Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,81044,1967,12,03,25.2,1,Y
IDCJAC0010,81044,1967,12,04,19.3,1,Y
IDCJAC0010,81044,1967,12,05,24.5,1,Y
IDCJAC0010,81044,1967,12,06,27.9,1,Y
IDCJAC0010,81044,1967,12,07,27.3,1,Y
IDCJAC0010,81044,1967,12,08,,,
IDCJAC0010,81044,1967,12,09,,,
IDCJAC0010,81044,1967,12,10,36.1,1,Y
IDCJAC0010,81044,1967,12,11,35.0,1,Y
IDCJAC0010,81044,1967,12,12,24.2,1,Y
IDCJAC0010,81044,1967,12,13,21.2,1,Y
IDCJAC0010,81044,1967,12,14,21.6,1,Y
IDCJAC0010,81044,1967,12,15,,,
IDCJAC0010,81044,1967,12,16,,,
IDCJAC0010,81044,1967,12,17,29.1,1,Y
IDCJAC0010,81044,1967,12,18,23.1,1,Y
IDCJAC0010,81044,1967,12,19,19.4,1,Y
IDCJAC0010,81044,1967,12,20,24.3,1,Y
IDCJAC0010,81044,1967,12,21,26.1,1,Y
IDCJAC0010,81044,1967,12,22,,,
IDCJAC0010,81044,1967,12,23,,,
IDCJAC0010,81044,1967,12,24,,,
IDCJAC0010,81044,1967,12,25,,,
IDCJAC0010,81044,1967,12,26,34.0,1,Y
IDCJAC0010,81044,1967,12,27,35.0,1,Y
IDCJAC0010,81044,1967,12,28,31.9,1,Y
IDCJAC0010,81044,1967,12,29,,,
IDCJAC0010,81044,1967,12,30,,,
IDCJAC0010,81044,1967,12,31,,,
IDCJAC0010,81044,1968,01,01,,,
IDCJAC0010,81044,1968,01,02,29.3,1,Y
IDCJAC0010,81044,1968,01,03,28.7,1,Y
IDCJAC0010,81044,1968,01,04,27.4,1,Y
IDCJAC0010,81044,1968,01,05,,,
IDCJAC0010,81044,1968,01,06,,,
IDCJAC0010,81044,1968,01,07,32.9,1,Y
IDCJAC0010,81044,1968,01,08,34.9,1,Y
IDCJAC0010,81044,1968,01,09,37.8,1,Y
IDCJAC0010,81044,1968,01,10,28.7,1,Y
IDCJAC0010,81044,1968,01,11,28.6,1,Y
IDCJAC0010,81044,1968,01,12,,,
IDCJAC0010,81044,1968,01,13,,,
IDCJAC0010,81044,1968,01,14,32.9,1,Y
IDCJAC0010,81044,1968,01,15,32.8,1,Y
IDCJAC0010,81044,1968,01,16,33.9,1,Y
IDCJAC0010,81044,1968,01,17,32.2,1,Y
IDCJAC0010,81044,1968,01,18,34.4,1,Y
IDCJAC0010,81044,1968,01,19,,,
IDCJAC0010,81044,1968,01,20,,,
IDCJAC0010,81044,1968,01,21,33.9,1,Y
IDCJAC0010,81044,1968,01,22,29.6,1,Y
IDCJAC0010,81044,1968,01,23,34.9,1,Y
IDCJAC0010,81044,1968,01,24,40.0,1,Y
IDCJAC0010,81044,1968,01,25,31.1,1,Y
IDCJAC0010,81044,1968,01,26,,,
IDCJAC0010,81044,1968,01,27,,,
IDCJAC0010,81044,1968,01,28,,,
IDCJAC0010,81044,1968,01,29,37.8,1,Y
IDCJAC0010,81044,1968,01,30,37.2,1,Y
IDCJAC0010,81044,1968,01,31,44.4,1,Y
IDCJAC0010,81044,1968,02,01,41.7,1,Y
IDCJAC0010,81044,1968,02,02,,,
IDCJAC0010,81044,1968,02,03,,,
IDCJAC0010,81044,1968,02,04,32.7,1,Y
IDCJAC0010,81044,1968,02,05,38.2,1,Y
IDCJAC0010,81044,1968,02,06,32.2,1,Y
IDCJAC0010,81044,1968,02,07,29.4,1,Y
IDCJAC0010,81044,1968,02,08,23.9,1,Y
IDCJAC0010,81044,1968,02,09,,,
IDCJAC0010,81044,1968,02,10,,,
IDCJAC0010,81044,1968,02,11,30.6,1,Y
IDCJAC0010,81044,1968,02,12,34.3,1,Y
IDCJAC0010,81044,1968,02,13,31.7,1,Y
IDCJAC0010,81044,1968,02,14,34.4,1,Y
IDCJAC0010,81044,1968,02,15,34.4,1,Y
IDCJAC0010,81044,1968,02,16,,,
IDCJAC0010,81044,1968,02,17,,,
IDCJAC0010,81044,1968,02,18,37.4,1,Y
IDCJAC0010,81044,1968,02,19,34.0,1,Y
IDCJAC0010,81044,1968,02,20,32.1,1,Y
IDCJAC0010,81044,1968,02,21,36.1,1,Y
IDCJAC0010,81044,1968,02,22,36.5,1,Y
IDCJAC0010,81044,1968,02,23,,,
IDCJAC0010,81044,1968,02,24,,,
IDCJAC0010,81044,1968,02,25,42.1,1,Y
IDCJAC0010,81044,1968,02,26,27.2,1,Y
IDCJAC0010,81044,1968,02,27,25.1,1,Y
IDCJAC0010,81044,1968,02,28,25.4,1,Y
IDCJAC0010,81044,1968,02,29,28.5,1,Y
IDCJAC0010,81044,1968,03,01,,,
IDCJAC0010,81044,1968,03,02,,,
IDCJAC0010,81044,1968,03,03,34.0,1,Y
IDCJAC0010,81044,1968,03,04,26.1,1,Y
IDCJAC0010,81044,1968,03,05,22.9,1,Y
IDCJAC0010,81044,1968,03,06,25.2,1,Y
IDCJAC0010,81044,1968,03,07,25.7,1,Y
IDCJAC0010,81044,1968,03,08,,,
IDCJAC0010,81044,1968,03,09,,,
IDCJAC0010,81044,1968,03,10,,,
IDCJAC0010,81044,1968,03,11,32.2,1,Y
IDCJAC0010,81044,1968,03,12,29.4,1,Y
IDCJAC0010,81044,1968,03,13,28.9,1,Y
IDCJAC0010,81044,1968,03,14,28.6,1,Y
IDCJAC0010,81044,1968,03,15,,,
IDCJAC0010,81044,1968,03,16,,,
IDCJAC0010,81044,1968,03,17,35.0,1,Y
IDCJAC0010,81044,1968,03,18,31.8,1,Y
IDCJAC0010,81044,1968,03,19,33.3,1,Y
IDCJAC0010,81044,1968,03,20,34.3,1,Y
IDCJAC0010,81044,1968,03,21,25.9,1,Y
IDCJAC0010,81044,1968,03,22,,,
IDCJAC0010,81044,1968,03,23,,,
IDCJAC0010,81044,1968,03,24,30.7,1,Y
IDCJAC0010,81044,1968,03,25,26.0,1,Y
IDCJAC0010,81044,1968,03,26,26.9,1,Y
IDCJAC0010,81044,1968,03,27,28.8,1,Y
IDCJAC0010,81044,1968,03,28,32.8,1,Y
IDCJAC0010,81044,1968,03,29,,,
IDCJAC0010,81044,1968,03,30,,,
IDCJAC0010,81044,1968,03,31,30.6,1,Y
IDCJAC0010,81044,1968,04,01,23.3,1,Y
IDCJAC0010,81044,1968,04,02,25.6,1,Y
IDCJAC0010,81044,1968,04,03,29.4,1,Y
IDCJAC0010,81044,1968,04,04,24.4,1,Y
IDCJAC0010,81044,1968,04,05,,,
IDCJAC0010,81044,1968,04,06,,,
IDCJAC0010,81044,1968,04,07,25.6,1,Y
IDCJAC0010,81044,1968,04,08,22.4,1,Y
IDCJAC0010,81044,1968,04,09,21.4,1,Y
IDCJAC0010,81044,1968,04,10,24.2,1,Y
IDCJAC0010,81044,1968,04,11,,,
IDCJAC0010,81044,1968,04,12,,,
IDCJAC0010,81044,1968,04,13,,,
IDCJAC0010,81044,1968,04,14,,,
IDCJAC0010,81044,1968,04,15,30.7,1,Y
IDCJAC0010,81044,1968,04,16,21.8,1,Y
IDCJAC0010,81044,1968,04,17,21.7,1,Y
IDCJAC0010,81044,1968,04,18,18.9,1,Y
IDCJAC0010,81044,1968,04,19,,,
IDCJAC0010,81044,1968,04,20,,,
IDCJAC0010,81044,1968,04,21,19.8,1,Y
IDCJAC0010,81044,1968,04,22,16.7,1,Y
IDCJAC0010,81044,1968,04,23,18.1,1,Y
IDCJAC0010,81044,1968,04,24,,,
IDCJAC0010,81044,1968,04,25,23.3,1,Y
IDCJAC0010,81044,1968,04,26,,,
IDCJAC0010,81044,1968,04,27,,,
IDCJAC0010,81044,1968,04,28,26.2,1,Y
IDCJAC0010,81044,1968,04,29,21.4,1,Y
IDCJAC0010,81044,1968,04,30,16.7,1,Y
IDCJAC0010,81044,1968,05,01,17.8,1,Y
IDCJAC0010,81044,1968,05,02,16.8,1,Y
IDCJAC0010,81044,1968,05,03,,,
IDCJAC0010,81044,1968,05,04,,,
IDCJAC0010,81044,1968,05,05,17.2,1,Y
IDCJAC0010,81044,1968,05,06,15.6,1,Y
IDCJAC0010,81044,1968,05,07,16.4,1,Y
IDCJAC0010,81044,1968,05,08,16.4,1,Y
IDCJAC0010,81044,1968,05,09,16.1,1,Y
IDCJAC0010,81044,1968,05,10,,,
IDCJAC0010,81044,1968,05,11,,,
IDCJAC0010,81044,1968,05,12,19.3,1,Y
IDCJAC0010,81044,1968,05,13,13.6,1,Y
IDCJAC0010,81044,1968,05,14,12.8,1,Y
IDCJAC0010,81044,1968,05,15,14.4,1,Y
IDCJAC0010,81044,1968,05,16,13.2,1,Y
IDCJAC0010,81044,1968,05,17,,,
IDCJAC0010,81044,1968,05,18,,,
IDCJAC0010,81044,1968,05,19,11.8,1,Y
IDCJAC0010,81044,1968,05,20,13.6,1,Y
IDCJAC0010,81044,1968,05,21,12.8,1,Y
IDCJAC0010,81044,1968,05,22,14.0,1,Y
IDCJAC0010,81044,1968,05,23,13.6,1,Y
IDCJAC0010,81044,1968,05,24,,,
IDCJAC0010,81044,1968,05,25,,,
IDCJAC0010,81044,1968,05,26,13.1,1,Y
IDCJAC0010,81044,1968,05,27,11.2,1,Y
IDCJAC0010,81044,1968,05,28,11.0,1,Y
IDCJAC0010,81044,1968,05,29,12.4,1,Y
IDCJAC0010,81044,1968,05,30,15.7,1,Y
IDCJAC0010,81044,1968,05,31,,,
IDCJAC0010,81044,1968,06,01,,,
IDCJAC0010,81044,1968,06,02,14.4,1,Y
IDCJAC0010,81044,1968,06,03,12.2,1,Y
IDCJAC0010,81044,1968,06,04,11.8,1,Y
IDCJAC0010,81044,1968,06,05,11.9,1,Y
IDCJAC0010,81044,1968,06,06,11.5,1,Y
IDCJAC0010,81044,1968,06,07,,,
IDCJAC0010,81044,1968,06,08,,,
IDCJAC0010,81044,1968,06,09,14.0,1,Y
IDCJAC0010,81044,1968,06,10,11.9,1,Y
IDCJAC0010,81044,1968,06,11,14.3,1,Y
IDCJAC0010,81044,1968,06,12,16.9,1,Y
IDCJAC0010,81044,1968,06,13,16.1,1,Y
IDCJAC0010,81044,1968,06,14,,,
IDCJAC0010,81044,1968,06,15,,,
IDCJAC0010,81044,1968,06,16,13.1,1,Y
IDCJAC0010,81044,1968,06,17,12.8,1,Y
IDCJAC0010,81044,1968,06,18,11.8,1,Y
IDCJAC0010,81044,1968,06,19,10.1,1,Y
IDCJAC0010,81044,1968,06,20,13.3,1,Y
IDCJAC0010,81044,1968,06,21,,,
IDCJAC0010,81044,1968,06,22,,,
IDCJAC0010,81044,1968,06,23,13.3,1,Y
IDCJAC0010,81044,1968,06,24,12.8,1,Y
IDCJAC0010,81044,1968,06,25,11.1,1,Y
IDCJAC0010,81044,1968,06,26,9.6,1,Y
IDCJAC0010,81044,1968,06,27,9.4,1,Y
IDCJAC0010,81044,1968,06,28,,,
IDCJAC0010,81044,1968,06,29,,,
IDCJAC0010,81044,1968,06,30,12.6,1,Y
IDCJAC0010,81044,1968,07,01,10.6,1,Y
IDCJAC0010,81044,1968,07,02,10.6,1,Y
IDCJAC0010,81044,1968,07,03,11.9,1,Y
IDCJAC0010,81044,1968,07,04,12.2,1,Y
IDCJAC0010,81044,1968,07,05,,,
IDCJAC0010,81044,1968,07,06,,,
IDCJAC0010,81044,1968,07,07,14.3,1,Y
IDCJAC0010,81044,1968,07,08,11.0,1,Y
IDCJAC0010,81044,1968,07,09,12.2,1,Y
IDCJAC0010,81044,1968,07,10,11.1,1,Y
IDCJAC0010,81044,1968,07,11,12.3,1,Y
IDCJAC0010,81044,1968,07,12,,,
IDCJAC0010,81044,1968,07,13,,,
IDCJAC0010,81044,1968,07,14,11.9,1,Y
IDCJAC0010,81044,1968,07,15,11.2,1,Y
IDCJAC0010,81044,1968,07,16,8.2,1,Y
IDCJAC0010,81044,1968,07,17,9.9,1,Y
IDCJAC0010,81044,1968,07,18,13.1,1,Y
IDCJAC0010,81044,1968,07,19,,,
IDCJAC0010,81044,1968,07,20,,,
IDCJAC0010,81044,1968,07,21,13.8,1,Y
IDCJAC0010,81044,1968,07,22,10.3,1,Y
IDCJAC0010,81044,1968,07,23,12.2,1,Y
IDCJAC0010,81044,1968,07,24,11.6,1,Y
IDCJAC0010,81044,1968,07,25,10.6,1,Y
IDCJAC0010,81044,1968,07,26,,,
IDCJAC0010,81044,1968,07,27,,,
IDCJAC0010,81044,1968,07,28,14.4,1,Y
IDCJAC0010,81044,1968,07,29,12.2,1,Y
IDCJAC0010,81044,1968,07,30,15.1,1,Y
IDCJAC0010,81044,1968,07,31,11.2,1,Y
IDCJAC0010,81044,1968,08,01,13.3,1,Y
IDCJAC0010,81044,1968,08,02,,,
IDCJAC0010,81044,1968,08,03,,,
IDCJAC0010,81044,1968,08,04,16.6,1,Y
IDCJAC0010,81044,1968,08,05,14.3,1,Y
IDCJAC0010,81044,1968,08,06,12.8,1,Y
IDCJAC0010,81044,1968,08,07,12.9,1,Y
IDCJAC0010,81044,1968,08,08,14.9,1,Y
IDCJAC0010,81044,1968,08,09,,,
IDCJAC0010,81044,1968,08,10,,,
IDCJAC0010,81044,1968,08,11,12.9,1,Y
IDCJAC0010,81044,1968,08,12,14.6,1,Y
IDCJAC0010,81044,1968,08,13,15.7,1,Y
IDCJAC0010,81044,1968,08,14,10.4,1,Y
IDCJAC0010,81044,1968,08,15,12.7,1,Y
IDCJAC0010,81044,1968,08,16,,,
IDCJAC0010,81044,1968,08,17,,,
IDCJAC0010,81044,1968,08,18,15.7,1,Y
IDCJAC0010,81044,1968,08,19,14.4,1,Y
IDCJAC0010,81044,1968,08,20,10.1,1,Y
IDCJAC0010,81044,1968,08,21,11.5,1,Y
IDCJAC0010,81044,1968,08,22,11.3,1,Y
IDCJAC0010,81044,1968,08,23,,,
IDCJAC0010,81044,1968,08,24,,,
IDCJAC0010,81044,1968,08,25,15.4,1,Y
IDCJAC0010,81044,1968,08,26,17.2,1,Y
IDCJAC0010,81044,1968,08,27,21.1,1,Y
IDCJAC0010,81044,1968,08,28,15.9,1,Y
IDCJAC0010,81044,1968,08,29,12.9,1,Y
IDCJAC0010,81044,1968,08,30,,,
IDCJAC0010,81044,1968,08,31,15.6,1,Y
IDCJAC0010,81044,1968,09,01,16.7,1,Y
IDCJAC0010,81044,1968,09,02,16.1,1,Y
IDCJAC0010,81044,1968,09,03,16.7,1,Y
IDCJAC0010,81044,1968,09,04,17.7,1,Y
IDCJAC0010,81044,1968,09,05,17.7,1,Y
IDCJAC0010,81044,1968,09,06,,,
IDCJAC0010,81044,1968,09,07,,,
IDCJAC0010,81044,1968,09,08,15.1,1,Y
IDCJAC0010,81044,1968,09,09,15.1,1,Y
IDCJAC0010,81044,1968,09,10,15.7,1,Y
IDCJAC0010,81044,1968,09,11,18.9,1,Y
IDCJAC0010,81044,1968,09,12,16.0,1,Y
IDCJAC0010,81044,1968,09,13,,,
IDCJAC0010,81044,1968,09,14,,,
IDCJAC0010,81044,1968,09,15,17.5,1,Y
IDCJAC0010,81044,1968,09,16,18.8,1,Y
IDCJAC0010,81044,1968,09,17,17.5,1,Y
IDCJAC0010,81044,1968,09,18,18.4,1,Y
IDCJAC0010,81044,1968,09,19,23.2,1,Y
IDCJAC0010,81044,1968,09,20,,,
IDCJAC0010,81044,1968,09,21,,,
IDCJAC0010,81044,1968,09,22,16.7,1,Y
IDCJAC0010,81044,1968,09,23,21.7,1,Y
IDCJAC0010,81044,1968,09,24,13.6,1,Y
IDCJAC0010,81044,1968,09,25,14.0,1,Y
IDCJAC0010,81044,1968,09,26,12.9,1,Y
IDCJAC0010,81044,1968,09,27,,,
IDCJAC0010,81044,1968,09,28,,,
IDCJAC0010,81044,1968,09,29,22.1,1,Y
IDCJAC0010,81044,1968,09,30,,,
IDCJAC0010,81044,1968,10,01,15.1,,Y
IDCJAC0010,81044,1968,10,02,11.1,1,Y
IDCJAC0010,81044,1968,10,03,12.8,1,Y
IDCJAC0010,81044,1968,10,04,,,
IDCJAC0010,81044,1968,10,05,,,
IDCJAC0010,81044,1968,10,06,23.1,1,Y
IDCJAC0010,81044,1968,10,07,14.3,1,Y
IDCJAC0010,81044,1968,10,08,15.9,1,Y
IDCJAC0010,81044,1968,10,09,16.4,1,Y
IDCJAC0010,81044,1968,10,10,18.7,1,Y
IDCJAC0010,81044,1968,10,11,,,
IDCJAC0010,81044,1968,10,12,,,
IDCJAC0010,81044,1968,10,13,20.0,1,Y
IDCJAC0010,81044,1968,10,14,23.3,1,Y
IDCJAC0010,81044,1968,10,15,24.0,1,Y
IDCJAC0010,81044,1968,10,16,28.4,1,Y
IDCJAC0010,81044,1968,10,17,27.3,1,Y
IDCJAC0010,81044,1968,10,18,,,
IDCJAC0010,81044,1968,10,19,,,
IDCJAC0010,81044,1968,10,20,25.3,1,Y
IDCJAC0010,81044,1968,10,21,26.0,1,Y
IDCJAC0010,81044,1968,10,22,16.1,1,Y
IDCJAC0010,81044,1968,10,23,17.1,1,Y
IDCJAC0010,81044,1968,10,24,20.8,1,Y
IDCJAC0010,81044,1968,10,25,,,
IDCJAC0010,81044,1968,10,26,,,
IDCJAC0010,81044,1968,10,27,25.2,1,Y
IDCJAC0010,81044,1968,10,28,19.4,1,Y
IDCJAC0010,81044,1968,10,29,18.5,1,Y
IDCJAC0010,81044,1968,10,30,24.6,1,Y
IDCJAC0010,81044,1968,10,31,24.4,1,Y
IDCJAC0010,81044,1968,11,01,,,
IDCJAC0010,81044,1968,11,02,,,
IDCJAC0010,81044,1968,11,03,32.3,1,Y
IDCJAC0010,81044,1968,11,04,26.1,1,Y
IDCJAC0010,81044,1968,11,05,28.2,1,Y
IDCJAC0010,81044,1968,11,06,18.4,1,Y
IDCJAC0010,81044,1968,11,07,18.3,1,Y
IDCJAC0010,81044,1968,11,08,,,
IDCJAC0010,81044,1968,11,09,,,
IDCJAC0010,81044,1968,11,10,28.3,1,Y
IDCJAC0010,81044,1968,11,11,19.4,1,Y
IDCJAC0010,81044,1968,11,12,21.7,1,Y
IDCJAC0010,81044,1968,11,13,27.2,1,Y
IDCJAC0010,81044,1968,11,14,17.6,1,Y
IDCJAC0010,81044,1968,11,15,,,
IDCJAC0010,81044,1968,11,16,,,
IDCJAC0010,81044,1968,11,17,33.1,1,Y
IDCJAC0010,81044,1968,11,18,28.9,1,Y
IDCJAC0010,81044,1968,11,19,21.1,1,Y
IDCJAC0010,81044,1968,11,20,20.6,1,Y
IDCJAC0010,81044,1968,11,21,20.1,1,Y
IDCJAC0010,81044,1968,11,22,,,
IDCJAC0010,81044,1968,11,23,,,
IDCJAC0010,81044,1968,11,24,27.2,1,Y
IDCJAC0010,81044,1968,11,25,19.9,1,Y
IDCJAC0010,81044,1968,11,26,22.9,1,Y
IDCJAC0010,81044,1968,11,27,29.3,1,Y
IDCJAC0010,81044,1968,11,28,21.8,1,Y
IDCJAC0010,81044,1968,11,29,,,
IDCJAC0010,81044,1968,11,30,,,
IDCJAC0010,81044,1968,12,01,25.7,1,Y
IDCJAC0010,81044,1968,12,02,19.0,1,Y
IDCJAC0010,81044,1968,12,03,23.1,1,Y
IDCJAC0010,81044,1968,12,04,23.2,1,Y
IDCJAC0010,81044,1968,12,05,22.3,1,Y
IDCJAC0010,81044,1968,12,06,,,
IDCJAC0010,81044,1968,12,07,,,
IDCJAC0010,81044,1968,12,08,31.0,1,Y
IDCJAC0010,81044,1968,12,09,34.3,1,Y
IDCJAC0010,81044,1968,12,10,22.5,1,Y
IDCJAC0010,81044,1968,12,11,30.7,1,Y
IDCJAC0010,81044,1968,12,12,33.3,1,Y
IDCJAC0010,81044,1968,12,13,,,
IDCJAC0010,81044,1968,12,14,,,
IDCJAC0010,81044,1968,12,15,36.6,1,Y
IDCJAC0010,81044,1968,12,16,25.0,1,Y
IDCJAC0010,81044,1968,12,17,25.4,1,Y
IDCJAC0010,81044,1968,12,18,29.7,1,Y
IDCJAC0010,81044,1968,12,19,31.8,1,Y
IDCJAC0010,81044,1968,12,20,,,
IDCJAC0010,81044,1968,12,21,,,
IDCJAC0010,81044,1968,12,22,32.5,1,Y
IDCJAC0010,81044,1968,12,23,32.2,1,Y
IDCJAC0010,81044,1968,12,24,,,
IDCJAC0010,81044,1968,12,25,,,
IDCJAC0010,81044,1968,12,26,24.6,1,Y
IDCJAC0010,81044,1968,12,27,,,
IDCJAC0010,81044,1968,12,28,,,
IDCJAC0010,81044,1968,12,29,28.2,1,Y
IDCJAC0010,81044,1968,12,30,33.3,1,Y
IDCJAC0010,81044,1968,12,31,31.0,1,Y
IDCJAC0010,81044,1969,01,01,31.0,1,Y
IDCJAC0010,81044,1969,01,02,32.3,1,Y
IDCJAC0010,81044,1969,01,03,,,
IDCJAC0010,81044,1969,01,04,,,
IDCJAC0010,81044,1969,01,05,26.6,1,Y
IDCJAC0010,81044,1969,01,06,25.8,1,Y
IDCJAC0010,81044,1969,01,07,37.3,1,Y
IDCJAC0010,81044,1969,01,08,39.6,1,Y
IDCJAC0010,81044,1969,01,09,25.1,1,Y
IDCJAC0010,81044,1969,01,10,,,
IDCJAC0010,81044,1969,01,11,,,
IDCJAC0010,81044,1969,01,12,38.9,1,Y
IDCJAC0010,81044,1969,01,13,37.4,1,Y
IDCJAC0010,81044,1969,01,14,34.9,1,Y
IDCJAC0010,81044,1969,01,15,26.7,1,Y
IDCJAC0010,81044,1969,01,16,32.5,1,Y
IDCJAC0010,81044,1969,01,17,,,
IDCJAC0010,81044,1969,01,18,,,
IDCJAC0010,81044,1969,01,19,37.1,1,Y
IDCJAC0010,81044,1969,01,20,35.7,1,Y
IDCJAC0010,81044,1969,01,21,38.4,1,Y
IDCJAC0010,81044,1969,01,22,31.2,1,Y
IDCJAC0010,81044,1969,01,23,37.2,1,Y
IDCJAC0010,81044,1969,01,24,,,
IDCJAC0010,81044,1969,01,25,,,
IDCJAC0010,81044,1969,01,26,35.2,1,Y
IDCJAC0010,81044,1969,01,27,31.8,1,Y
IDCJAC0010,81044,1969,01,28,31.8,1,Y
IDCJAC0010,81044,1969,01,29,34.3,1,Y
IDCJAC0010,81044,1969,01,30,35.7,1,Y
IDCJAC0010,81044,1969,01,31,,,
IDCJAC0010,81044,1969,02,01,,,
IDCJAC0010,81044,1969,02,02,40.0,1,Y
IDCJAC0010,81044,1969,02,03,32.9,1,Y
IDCJAC0010,81044,1969,02,04,37.8,1,Y
IDCJAC0010,81044,1969,02,05,32.2,1,Y
IDCJAC0010,81044,1969,02,06,35.8,1,Y
IDCJAC0010,81044,1969,02,07,,,
IDCJAC0010,81044,1969,02,08,,,
IDCJAC0010,81044,1969,02,09,31.3,1,Y
IDCJAC0010,81044,1969,02,10,23.8,1,Y
IDCJAC0010,81044,1969,02,11,26.0,1,Y
IDCJAC0010,81044,1969,02,12,31.8,1,Y
IDCJAC0010,81044,1969,02,13,26.4,1,Y
IDCJAC0010,81044,1969,02,14,,,
IDCJAC0010,81044,1969,02,15,,,
IDCJAC0010,81044,1969,02,16,30.3,1,Y
IDCJAC0010,81044,1969,02,17,30.0,1,Y
IDCJAC0010,81044,1969,02,18,33.9,1,Y
IDCJAC0010,81044,1969,02,19,34.7,1,Y
IDCJAC0010,81044,1969,02,20,34.6,1,Y
IDCJAC0010,81044,1969,02,21,,,
IDCJAC0010,81044,1969,02,22,,,
IDCJAC0010,81044,1969,02,23,30.3,1,Y
IDCJAC0010,81044,1969,02,24,24.6,1,Y
IDCJAC0010,81044,1969,02,25,25.0,1,Y
IDCJAC0010,81044,1969,02,26,23.8,1,Y
IDCJAC0010,81044,1969,02,27,24.6,1,Y
IDCJAC0010,81044,1969,02,28,,,
IDCJAC0010,81044,1969,03,01,,,
IDCJAC0010,81044,1969,03,02,29.0,1,Y
IDCJAC0010,81044,1969,03,03,32.3,1,Y
IDCJAC0010,81044,1969,03,04,26.8,1,Y
IDCJAC0010,81044,1969,03,05,22.8,1,Y
IDCJAC0010,81044,1969,03,06,26.0,1,Y
IDCJAC0010,81044,1969,03,07,,,
IDCJAC0010,81044,1969,03,08,,,
IDCJAC0010,81044,1969,03,09,31.7,1,Y
IDCJAC0010,81044,1969,03,10,30.7,1,Y
IDCJAC0010,81044,1969,03,11,27.8,1,Y
IDCJAC0010,81044,1969,03,12,22.8,1,Y
IDCJAC0010,81044,1969,03,13,26.4,1,Y
IDCJAC0010,81044,1969,03,14,,,
IDCJAC0010,81044,1969,03,15,,,
IDCJAC0010,81044,1969,03,16,28.3,1,Y
IDCJAC0010,81044,1969,03,17,24.7,1,Y
IDCJAC0010,81044,1969,03,18,24.6,1,Y
IDCJAC0010,81044,1969,03,19,24.4,1,Y
IDCJAC0010,81044,1969,03,20,19.6,1,Y
IDCJAC0010,81044,1969,03,21,,,
IDCJAC0010,81044,1969,03,22,,,
IDCJAC0010,81044,1969,03,23,26.1,1,Y
IDCJAC0010,81044,1969,03,24,21.2,1,Y
IDCJAC0010,81044,1969,03,25,25.6,1,Y
IDCJAC0010,81044,1969,03,26,25.3,1,Y
IDCJAC0010,81044,1969,03,27,23.3,1,Y
IDCJAC0010,81044,1969,03,28,,,
IDCJAC0010,81044,1969,03,29,,,
IDCJAC0010,81044,1969,03,30,28.9,1,Y
IDCJAC0010,81044,1969,03,31,18.7,1,Y
IDCJAC0010,81044,1969,04,01,21.7,1,Y
IDCJAC0010,81044,1969,04,02,21.3,1,Y
IDCJAC0010,81044,1969,04,03,20.9,1,Y
IDCJAC0010,81044,1969,04,04,,,
IDCJAC0010,81044,1969,04,05,,,
IDCJAC0010,81044,1969,04,06,23.7,1,Y
IDCJAC0010,81044,1969,04,07,24.8,1,Y
IDCJAC0010,81044,1969,04,08,28.2,1,Y
IDCJAC0010,81044,1969,04,09,30.0,1,Y
IDCJAC0010,81044,1969,04,10,27.9,1,Y
IDCJAC0010,81044,1969,04,11,,,
IDCJAC0010,81044,1969,04,12,,,
IDCJAC0010,81044,1969,04,13,23.4,1,Y
IDCJAC0010,81044,1969,04,14,20.8,1,Y
IDCJAC0010,81044,1969,04,15,14.6,1,Y
IDCJAC0010,81044,1969,04,16,15.4,1,Y
IDCJAC0010,81044,1969,04,17,18.4,1,Y
IDCJAC0010,81044,1969,04,18,,,
IDCJAC0010,81044,1969,04,19,,,
IDCJAC0010,81044,1969,04,20,16.4,1,Y
IDCJAC0010,81044,1969,04,21,16.6,1,Y
IDCJAC0010,81044,1969,04,22,17.3,1,Y
IDCJAC0010,81044,1969,04,23,15.6,1,Y
IDCJAC0010,81044,1969,04,24,,,
IDCJAC0010,81044,1969,04,25,,,
IDCJAC0010,81044,1969,04,26,,,
IDCJAC0010,81044,1969,04,27,23.2,1,Y
IDCJAC0010,81044,1969,04,28,22.2,1,Y
IDCJAC0010,81044,1969,04,29,23.4,1,Y
IDCJAC0010,81044,1969,04,30,22.6,1,Y
IDCJAC0010,81044,1969,05,01,15.7,1,Y
IDCJAC0010,81044,1969,05,02,,,
IDCJAC0010,81044,1969,05,03,,,
IDCJAC0010,81044,1969,05,04,18.8,1,Y
IDCJAC0010,81044,1969,05,05,18.9,1,Y
IDCJAC0010,81044,1969,05,06,15.0,1,Y
IDCJAC0010,81044,1969,05,07,17.2,1,Y
IDCJAC0010,81044,1969,05,08,18.6,1,Y
IDCJAC0010,81044,1969,05,09,,,
IDCJAC0010,81044,1969,05,10,,,
IDCJAC0010,81044,1969,05,11,20.8,1,Y
IDCJAC0010,81044,1969,05,12,15.7,1,Y
IDCJAC0010,81044,1969,05,13,18.2,1,Y
IDCJAC0010,81044,1969,05,14,17.3,1,Y
IDCJAC0010,81044,1969,05,15,16.8,1,Y
IDCJAC0010,81044,1969,05,16,,,
IDCJAC0010,81044,1969,05,17,,,
IDCJAC0010,81044,1969,05,18,17.1,1,Y
